   0.285714 -0.247429  0.247443  0.285714  0.000000  0.000000  0.142857
   0.285714 -0.247429  0.247443  0.285714  0.500000  0.866000  0.142857
   0.285714 -0.247429  0.247443  0.285714 -0.500000  0.866000  0.142857
   0.285714 -0.247429  0.247443  0.285714 -1.000000  0.000000  0.142857
   0.285714 -0.247429  0.247443  0.285714 -0.500000 -0.866000  0.142857
   0.285714 -0.247429  0.247443  0.285714  0.500000 -0.866000  0.142857
   0.285714 -0.247429  0.247443  0.285714  1.000000  0.000000  0.142857
