  -0.250000  0.433013 -0.433013 -0.250000  0.500000  0.000000  0.333333
  -0.500000  0.000000  0.000000 -0.500000  0.750000  0.433013  0.333333
   0.250000  0.433013  0.433013 -0.250000  0.500000  0.000000  0.333333
